apparent_elevation,azimuth,elevation,zenith,latitude,longitude,timestamp
-7.982707924161539,66.11088465669008,-7.982707924161539,97.98270792416155,14.81334707079426,78.28666058707,2020-05-23 05:15:00
-4.653234103827706,67.2269758802451,-4.653234103827706,94.6532341038277,14.81334707079426,78.28666058707,2020-05-23 05:30:00
-1.2975305887635387,68.25544934262223,-1.2975305887635387,91.29753058876354,14.81334707079426,78.28666058707,2020-05-23 05:45:00
2.357119678726217,69.20352110296079,2.081308388979658,87.91869161102034,14.81334707079426,78.28666058707,2020-05-23 06:00:00
5.630306697169191,70.07720143206103,5.480581391801681,84.51941860819832,14.81334707079426,78.28666058707,2020-05-23 06:15:00
8.997689292245562,70.88139396859975,8.897915212723763,81.10208478727624,14.81334707079426,78.28666058707,2020-05-23 06:30:00
12.405022604218985,71.61996367920449,12.331209278438658,77.66879072156134,14.81334707079426,78.28666058707,2020-05-23 06:45:00
15.83660785894834,72.29577282899464,15.778588164461171,74.22141183553883,14.81334707079426,78.28666058707,2020-05-23 07:00:00
19.285760021585972,72.91068236732633,19.23836171973944,70.76163828026056,14.81334707079426,78.28666058707,2020-05-23 07:15:00
22.748731848644194,73.46551297043322,22.708988349041633,67.29101165095837,14.81334707079426,78.28666058707,2020-05-23 07:30:00
26.222980694723464,73.9599574971736,26.18904118857694,63.81095881142306,14.81334707079426,78.28666058707,2020-05-23 07:45:00
29.7065408819504,74.39243133869229,29.677176929077543,60.32282307092245,14.81334707079426,78.28666058707,2020-05-23 08:00:00
33.19774579420662,74.75983880162988,33.17210258828382,56.82789741171618,14.81334707079426,78.28666058707,2020-05-23 08:15:00
36.69507894274578,75.05722230994013,36.672539227578824,53.327460772421176,14.81334707079426,78.28666058707,2020-05-23 08:30:00
40.197076049472265,75.27724153592044,40.17718071651435,49.82281928348565,14.81334707079426,78.28666058707,2020-05-23 08:45:00
43.70224051069166,75.40939684398217,43.68463979419451,46.31536020580549,14.81334707079426,78.28666058707,2020-05-23 09:00:00
47.20895284069433,75.43885647766672,47.19337500024252,42.80662499975748,14.81334707079426,78.28666058707,2020-05-23 09:15:00
50.71535633922989,75.34464810073558,50.701586815739994,39.298413184260006,14.81334707079426,78.28666058707,2020-05-23 09:30:00
54.21919018907613,75.09679315288372,54.20705727464568,35.79294272535432,14.81334707079426,78.28666058707,2020-05-23 09:45:00
57.71752762976841,74.6516115495898,57.70689230557643,32.29310769442357,14.81334707079426,78.28666058707,2020-05-23 10:00:00
61.206337941218685,73.94371204897914,61.197086417681724,28.802913582318276,14.81334707079426,78.28666058707,2020-05-23 10:15:00
64.67970047683426,72.87165871345042,64.67173844250463,25.328261557495367,14.81334707079426,78.28666058707,2020-05-23 10:30:00
68.12829988496632,71.27082398161394,68.12154767544317,21.878452324556832,14.81334707079426,78.28666058707,2020-05-23 10:45:00
71.5363120851363,68.85843822721074,71.53069991424974,18.469300085750262,14.81334707079426,78.28666058707,2020-05-23 11:00:00
74.8743259602837,65.11367318392632,74.86978778220892,15.130212217791083,14.81334707079426,78.28666058707,2020-05-23 11:15:00
78.08140394179507,58.99600807195367,78.07786655067149,11.922133449328513,14.81334707079426,78.28666058707,2020-05-23 11:30:00
81.01423182545395,48.273366239209736,81.01158931540478,8.988410684595223,14.81334707079426,78.28666058707,2020-05-23 11:45:00
83.30045806706359,28.475564952142804,83.29850311341357,6.701496886586426,14.81334707079426,78.28666058707,2020-05-23 12:00:00
84.12749224265157,356.88529683436514,84.12578435093106,5.874215649068944,14.81334707079426,78.28666058707,2020-05-23 12:15:00
82.9604767701296,327.01758015719986,82.95842002186052,7.041579978139481,14.81334707079426,78.28666058707,2020-05-23 12:30:00
80.50882707278429,309.30949469054315,80.50603149519367,9.493968504806332,14.81334707079426,78.28666058707,2020-05-23 12:45:00
77.50795758722772,299.6900783511095,77.50424314125024,12.495756858749758,14.81334707079426,78.28666058707,2020-05-23 13:00:00
74.27000278137251,294.1264284701928,74.26527285701967,15.734727142980333,14.81334707079426,78.28666058707,2020-05-23 13:15:00
70.9162892122635,290.68322061059746,70.91047320884256,19.08952679115744,14.81334707079426,78.28666058707,2020-05-23 13:30:00
67.49964981072611,288.44972840451146,67.49268164262199,22.50731835737801,14.81334707079426,78.28666058707,2020-05-23 13:45:00
64.04613936834872,286.9630487152577,64.03794788343006,25.962052116569936,14.81334707079426,78.28666058707,2020-05-23 14:00:00
60.57002827377764,285.9683641528337,60.560531535026485,29.439468464973515,14.81334707079426,78.28666058707,2020-05-23 14:15:00
57.07984457964328,285.3156289823374,57.06894517041467,32.93105482958533,14.81334707079426,78.28666058707,2020-05-23 14:30:00
53.581081085302976,284.9115484284456,53.56866117513107,36.43133882486893,14.81334707079426,78.28666058707,2020-05-23 14:45:00
50.07752379521986,284.69554632121634,50.06343914865053,39.93656085134947,14.81334707079426,78.28666058707,2020-05-23 15:00:00
46.57195494847964,284.62693418767265,46.55602707117057,43.44397292882943,14.81334707079426,78.28666058707,2020-05-23 15:15:00
43.06654935184861,284.67767350670624,43.0485547193486,46.9514452806514,14.81334707079426,78.28666058707,2020-05-23 15:30:00
39.56311419550994,284.8280991276345,39.542768980481675,50.457231019518325,14.81334707079426,78.28666058707,2020-05-23 15:45:00
36.06324403966273,285.06429180227343,36.04018177582064,53.95981822417936,14.81334707079426,78.28666058707,2020-05-23 16:00:00
32.56842891468363,285.37641097208297,32.5421667366315,57.4578332633685,14.81334707079426,78.28666058707,2020-05-23 16:15:00
29.08014238827173,285.7576088830936,29.050028054496458,60.94997194550354,14.81334707079426,78.28666058707,2020-05-23 16:30:00
25.599926963611033,286.20330938521334,25.56505194999494,64.43494805000506,14.81334707079426,78.28666058707,2020-05-23 16:45:00
22.12949748634917,286.710723474685,22.08854652527388,67.91145347472612,14.81334707079426,78.28666058707,2020-05-23 17:00:00
18.670904830179442,287.2785232178584,18.621877378235848,71.37812262176415,14.81334707079426,78.28666058707,2020-05-23 17:15:00
15.226852108242294,287.90662549102296,15.166500668916957,74.83349933108305,14.81334707079426,78.28666058707,2020-05-23 17:30:00
11.801432709769289,288.59605497090973,11.723994524057863,78.27600547594214,14.81334707079426,78.28666058707,2020-05-23 17:45:00
8.402244576142069,289.34886616667825,8.296093419903892,81.7039065800961,14.81334707079426,78.28666058707,2020-05-23 18:00:00
5.048176553958891,290.1681120453524,4.884725775263236,85.11527422473677,14.81334707079426,78.28666058707,2020-05-23 18:15:00
1.8096603669122253,291.05785171168066,1.4920550124590355,88.50794498754097,14.81334707079426,78.28666058707,2020-05-23 18:30:00
-1.8794714293919126,292.0231918201432,-1.8794714293919126,91.87947142939191,14.81334707079426,78.28666058707,2020-05-23 18:45:00
-5.227064588389838,293.07035940175666,-5.227064588389838,95.22706458838984,14.81334707079426,78.28666058707,2020-05-23 19:00:00
-8.54752706740814,294.20680544396214,-8.54752706740814,98.54752706740814,14.81334707079426,78.28666058707,2020-05-23 19:15:00
-11.837171338484877,295.441338114807,-11.837171338484877,101.83717133848488,14.81334707079426,78.28666058707,2020-05-23 19:30:00
-15.091721489217324,296.784285678994,-15.091721489217324,105.09172148921732,14.81334707079426,78.28666058707,2020-05-23 19:45:00
-18.306195982219858,298.24768860804693,-18.306195982219858,108.30619598221986,14.81334707079426,78.28666058707,2020-05-23 20:00:00
-21.474764459127954,299.8455166190151,-21.474764459127954,111.47476445912795,14.81334707079426,78.28666058707,2020-05-23 20:15:00
-24.590575143333034,301.59390345333986,-24.590575143333034,114.59057514333304,14.81334707079426,78.28666058707,2020-05-23 20:30:00
-27.645549006655713,303.5113850441789,-27.645549006655713,117.64554900665571,14.81334707079426,78.28666058707,2020-05-23 20:45:00
-30.630133507432927,305.61911220677973,-30.630133507432927,120.63013350743293,14.81334707079426,78.28666058707,2020-05-23 21:00:00
-33.53301424983669,307.9409909503186,-33.53301424983669,123.5330142498367,14.81334707079426,78.28666058707,2020-05-23 21:15:00
-36.34078668617359,310.5036741396852,-36.34078668617359,126.34078668617359,14.81334707079426,78.28666058707,2020-05-23 21:30:00
-39.037594297123285,313.33628275624847,-39.037594297123285,129.0375942971233,14.81334707079426,78.28666058707,2020-05-23 21:45:00
-41.60475743308715,316.4696809747637,-41.60475743308715,131.60475743308714,14.81334707079426,78.28666058707,2020-05-23 22:00:00
-44.020439676430264,319.935065871493,-44.020439676430264,134.02043967643027,14.81334707079426,78.28666058707,2020-05-23 22:15:00
-46.25942966993871,323.7615767784274,-46.25942966993871,136.2594296699387,14.81334707079426,78.28666058707,2020-05-23 22:30:00
-48.293164741609935,327.97263763103103,-48.293164741609935,138.29316474160993,14.81334707079426,78.28666058707,2020-05-23 22:45:00
-50.09016955673759,332.5808893901076,-50.09016955673759,140.09016955673758,14.81334707079426,78.28666058707,2020-05-23 23:00:00
-51.61710758587007,337.58194764411667,-51.61710758587007,141.6171075858701,14.81334707079426,78.28666058707,2020-05-23 23:15:00
-52.84061201996351,342.94790919783895,-52.84061201996351,142.84061201996352,14.81334707079426,78.28666058707,2020-05-23 23:30:00
-53.7299174417616,348.6223986362428,-53.7299174417616,143.7299174417616,14.81334707079426,78.28666058707,2020-05-23 23:45:00
-54.26003756246504,354.5195386950651,-54.26003756246504,144.26003756246504,14.81334707079426,78.28666058707,2020-05-24 00:00:00
-54.4149010377825,0.5288638085798993,-54.4149010377825,144.4149010377825,14.81334707079426,78.28666058707,2020-05-24 00:15:00
-54.18963933677348,6.526425118745578,-54.18963933677348,144.1896393367735,14.81334707079426,78.28666058707,2020-05-24 00:30:00
-53.59132238064241,12.389716457787927,-53.59132238064241,143.5913223806424,14.81334707079426,78.28666058707,2020-05-24 00:45:00
-52.637897542859314,18.012177360744545,-52.637897542859314,142.63789754285932,14.81334707079426,78.28666058707,2020-05-24 01:00:00
-51.35568189264947,23.31324570539232,-51.35568189264947,141.35568189264947,14.81334707079426,78.28666058707,2020-05-24 01:15:00
-49.776160502219994,28.24207461155345,-49.776160502219994,139.77616050222,14.81334707079426,78.28666058707,2020-05-24 01:30:00
-47.93287563966272,32.77558943941307,-47.93287563966272,137.9328756396627,14.81334707079426,78.28666058707,2020-05-24 01:45:00
-45.858934712081854,36.91307621074475,-45.858934712081854,135.85893471208186,14.81334707079426,78.28666058707,2020-05-24 02:00:00
-43.5853322824732,40.66962535149764,-43.5853322824732,133.5853322824732,14.81334707079426,78.28666058707,2020-05-24 02:15:00
-41.14002778151186,44.07006227783921,-41.14002778151186,131.14002778151186,14.81334707079426,78.28666058707,2020-05-24 02:30:00
-38.54759892292044,47.14413999652015,-38.54759892292044,128.54759892292043,14.81334707079426,78.28666058707,2020-05-24 02:45:00
-35.82927492072421,49.92313513338928,-35.82927492072421,125.8292749207242,14.81334707079426,78.28666058707,2020-05-24 03:00:00
-33.00318447450513,52.43766276438413,-33.00318447450513,123.00318447450513,14.81334707079426,78.28666058707,2020-05-24 03:15:00
-30.084701144587648,54.71641486599168,-30.084701144587648,120.08470114458765,14.81334707079426,78.28666058707,2020-05-24 03:30:00
-27.08681546679515,56.78553460062108,-27.08681546679515,117.08681546679514,14.81334707079426,78.28666058707,2020-05-24 03:45:00
-24.0204920239285,58.66839912823423,-24.0204920239285,114.0204920239285,14.81334707079426,78.28666058707,2020-05-24 04:00:00
-20.89499049183319,60.38564653504318,-20.89499049183319,110.8949904918332,14.81334707079426,78.28666058707,2020-05-24 04:15:00
-17.718146100673987,61.9553341704177,-17.718146100673987,107.71814610067399,14.81334707079426,78.28666058707,2020-05-24 04:30:00
-14.496608356943995,63.39315857219856,-14.496608356943995,104.496608356944,14.81334707079426,78.28666058707,2020-05-24 04:45:00
-11.236040121516856,64.71269442106438,-11.236040121516856,101.23604012151685,14.81334707079426,78.28666058707,2020-05-24 05:00:00
-7.941284404097045,65.92562646096002,-7.941284404097045,97.94128440409705,14.81334707079426,78.28666058707,2020-05-24 05:15:00
-4.61650268298657,67.04196172952857,-4.61650268298657,94.61650268298656,14.81334707079426,78.28666058707,2020-05-24 05:30:00
-1.2652881284842963,68.0702158794868,-1.2652881284842963,91.2652881284843,14.81334707079426,78.28666058707,2020-05-24 05:45:00
2.38329988091737,69.01756985553675,2.109239405727895,87.89076059427211,14.81334707079426,78.28666058707,2020-05-24 06:00:00
5.6535759844840365,69.88999662163741,5.504354301033007,84.495645698967,14.81334707079426,78.28666058707,2020-05-24 06:15:00
9.017237289352625,70.69235797236166,8.917660317577923,81.08233968242207,14.81334707079426,78.28666058707,2020-05-24 06:30:00
12.4207577213318,71.42847016930568,12.347034665628527,77.65296533437147,14.81334707079426,78.28666058707,2020-05-24 06:45:00
15.84855578024723,72.10113742084746,15.79058013807293,74.20941986192707,14.81334707079426,78.28666058707,2020-05-24 07:00:00
19.29396201546542,72.71215041251486,19.2465848022556,70.7534151977444,14.81334707079426,78.28666058707,2020-05-24 07:15:00
22.753219735748935,73.26224389536748,22.713484768177324,67.28651523182268,14.81334707079426,78.28666058707,2020-05-24 07:30:00
26.223768103367032,73.75100479641299,26.18982975411295,63.81017024588705,14.81334707079426,78.28666058707,2020-05-24 07:45:00
29.703618531796327,74.1767169295735,29.674251143394738,60.32574885660526,14.81334707079426,78.28666058707,2020-05-24 08:00:00
33.19107743136174,74.5361198958501,33.16542777357813,56.83457222642187,14.81334707079426,78.28666058707,2020-05-24 08:15:00
36.6845966064347,74.82404815498813,36.66204834621874,53.33795165378126,14.81334707079426,78.28666058707,2020-05-24 08:30:00
40.18267382402688,75.0328961912877,40.16276839983248,49.83723160016752,14.81334707079426,78.28666058707,2020-05-24 08:45:00
43.68376588058121,75.15182238230267,43.66615384363432,46.33384615636568,14.81334707079426,78.28666058707,2020-05-24 09:00:00
47.18619444707425,75.16554827873875,47.170604223641625,42.829395776358375,14.81334707079426,78.28666058707,2020-05-24 09:15:00
50.688026285064396,75.05250969672323,50.67424337588985,39.32575662411015,14.81334707079426,78.28666058707,2020-05-24 09:30:00
54.18689790825494,74.78193159632764,54.17475058005604,35.82524941994396,14.81334707079426,78.28666058707,2020-05-24 09:45:00
57.67974028669061,74.30904442467414,57.66908941654729,32.33091058345271,14.81334707079426,78.28666058707,2020-05-24 10:00:00
61.1623185560706,73.56694342381417,61.153050164764885,28.846949835235115,14.81334707079426,78.28666058707,2020-05-24 10:15:00
64.62840778231563,72.45206714299479,64.62042726090262,25.379572739097384,14.81334707079426,78.28666058707,2020-05-24 10:30:00
68.06821978080185,70.7968162087796,68.0614470142123,21.938552985787695,14.81334707079426,78.28666058707,2020-05-24 10:45:00
71.46516261534093,68.314485064966,71.45952712887129,18.540472871128713,14.81334707079426,78.28666058707,2020-05-24 11:00:00
74.7885275412555,64.48028602398546,74.78396220680085,15.216037793199149,14.81334707079426,78.28666058707,2020-05-24 11:15:00
77.97517010808603,58.25664169919571,77.97159997327651,12.028400026723489,14.81334707079426,78.28666058707,2020-05-24 11:30:00
80.87864909498701,47.45947652507533,80.87596556425498,9.124034435745017,14.81334707079426,78.28666058707,2020-05-24 11:45:00
83.12822496933397,27.871250921923206,83.12621846469908,6.873781535300921,14.81334707079426,78.28666058707,2020-05-24 12:00:00
83.94381135504018,357.18981514877487,83.94204865709436,6.057951342905639,14.81334707079426,78.28666058707,2020-05-24 12:15:00
82.81870793612856,327.9944435798675,82.8166086979037,7.183391302096297,14.81334707079426,78.28666058707,2020-05-24 12:30:00
80.41382170583093,310.27635391998774,80.41099730604493,9.589002693955067,14.81334707079426,78.28666058707,2020-05-24 12:45:00
