apparent_elevation,azimuth,elevation,zenith,latitude,longitude,timestamp
-46.35358667254193,14.073973613188969,-46.35358667254193,136.35358667254192,19.996751368420384,73.79008784475225,2020-06-04 01:15:00
-45.35357304995274,18.838841835482583,-45.35357304995274,135.35357304995273,19.996751368420384,73.79008784475225,2020-06-04 01:30:00
-44.08275101926841,23.376962227034255,-44.08275101926841,134.08275101926841,19.996751368420384,73.79008784475225,2020-06-04 01:45:00
-42.56293388448203,27.658784339376666,-42.56293388448203,132.56293388448202,19.996751368420384,73.79008784475225,2020-06-04 02:00:00
-40.817262719880624,31.668447383465548,-40.817262719880624,130.81726271988063,19.996751368420384,73.79008784475225,2020-06-04 02:15:00
-38.86893797736895,35.401712552687854,-38.86893797736895,128.86893797736894,19.996751368420384,73.79008784475225,2020-06-04 02:30:00
-36.74027639786742,38.86334083262727,-36.74027639786742,126.74027639786742,19.996751368420384,73.79008784475225,2020-06-04 02:45:00
-34.4520953141335,42.06445819322619,-34.4520953141335,124.4520953141335,19.996751368420384,73.79008784475225,2020-06-04 03:00:00
-32.02337572383793,45.020242351948866,-32.02337572383793,122.02337572383793,19.996751368420384,73.79008784475225,2020-06-04 03:15:00
-29.4711358430099,47.74807497834263,-29.4711358430099,119.4711358430099,19.996751368420384,73.79008784475225,2020-06-04 03:30:00
-26.810450695905406,50.26616989713176,-26.810450695905406,116.8104506959054,19.996751368420384,73.79008784475225,2020-06-04 03:45:00
-24.05456159056881,52.59262162770921,-24.05456159056881,114.05456159056881,19.996751368420384,73.79008784475225,2020-06-04 04:00:00
-21.215032811222915,54.74479112153779,-21.215032811222915,111.21503281122291,19.996751368420384,73.79008784475225,2020-06-04 04:15:00
-18.301929111235648,56.73894187077104,-18.301929111235648,108.30192911123565,19.996751368420384,73.79008784475225,2020-06-04 04:30:00
-15.323994801121149,58.59005417755316,-15.323994801121149,105.32399480112115,19.996751368420384,73.79008784475225,2020-06-04 04:45:00
-12.288822516113147,60.31176009793592,-12.288822516113147,102.28882251611314,19.996751368420384,73.79008784475225,2020-06-04 05:00:00
-9.203008509908228,61.91635410580051,-9.203008509908228,99.20300850990823,19.996751368420384,73.79008784475225,2020-06-04 05:15:00
-6.07229116884182,63.41484943083901,-6.07229116884182,96.07229116884182,19.996751368420384,73.79008784475225,2020-06-04 05:30:00
-2.9016712471739226,64.81705920983967,-2.9016712471739226,92.90167124717392,19.996751368420384,73.79008784475225,2020-06-04 05:45:00
0.7439564546954452,66.13168683287921,0.304482756491126,89.69551724350887,19.996751368420384,73.79008784475225,2020-06-04 06:00:00
3.74689564994462,67.36641685441583,3.542343809727468,86.45765619027253,19.996751368420384,73.79008784475225,2020-06-04 06:15:00
6.934254154226674,68.528000869523,6.808549784486556,83.19145021551344,19.996751368420384,73.79008784475225,2020-06-04 06:30:00
10.1891046763287,69.6223334141323,10.100136843209368,79.89986315679063,19.996751368420384,73.79008784475225,2020-06-04 06:45:00
13.482554366564269,70.65451584890758,13.414482434292315,76.58551756570769,19.996751368420384,73.79008784475225,2020-06-04 07:00:00
16.803896949560798,71.62890651362943,16.7492577947926,73.2507422052074,19.996751368420384,73.79008784475225,2020-06-04 07:15:00
20.147654490118864,72.54915419659369,20.102386011751214,69.89761398824879,19.996751368420384,73.79008784475225,2020-06-04 07:30:00
23.51034394905265,73.41821280871568,23.47200579778542,66.52799420221459,19.996751368420384,73.79008784475225,2020-06-04 07:45:00
26.889423532172625,74.23833383884892,26.85644132706753,63.14355867293247,19.996751368420384,73.79008784475225,2020-06-04 08:00:00
30.282872415836646,75.01103020711446,30.254174512785237,59.74582548721476,19.996751368420384,73.79008784475225,2020-06-04 08:15:00
33.68899417738784,75.73700321107816,33.66382018081278,56.33617981918722,19.996751368420384,73.79008784475225,2020-06-04 08:30:00
37.10631235125444,76.41601917235545,37.08410465363117,52.91589534636883,19.996751368420384,73.79008784475225,2020-06-04 08:45:00
40.53350531868597,77.04671346315638,40.51384404598047,49.48615595401953,19.996751368420384,73.79008784475225,2020-06-04 09:00:00
43.96936032239572,77.62628711151251,43.95192244932572,46.04807755067428,19.996751368420384,73.79008784475225,2020-06-04 09:15:00
47.41273712810251,78.15003777196046,47.39726976929272,42.60273023070728,19.996751368420384,73.79008784475225,2020-06-04 09:30:00
50.86253158339797,78.61062443813779,50.84883396641679,39.15116603358321,19.996751368420384,73.79008784475225,2020-06-04 09:45:00
54.317633958308164,78.99688814867955,54.30554491331011,35.69445508668989,19.996751368420384,73.79008784475225,2020-06-04 10:00:00
57.77687470485514,79.2918978113185,57.76626377059675,32.23373622940325,19.996751368420384,73.79008784475225,2020-06-04 10:15:00
61.238939660539394,79.46957219614421,61.22970062056433,28.77029937943567,19.996751368420384,73.79008784475225,2020-06-04 10:30:00
64.70222558638824,79.48852468131213,64.69427166574005,25.305728334259953,19.996751368420384,73.79008784475225,2020-06-04 10:45:00
68.16456933188853,79.28007906012141,68.1578295240746,21.8421704759254,19.996751368420384,73.79008784475225,2020-06-04 11:00:00
71.62267866856165,78.722884489703,71.61709477425045,18.382905225749553,19.996751368420384,73.79008784475225,2020-06-04 11:15:00
75.07078818854987,77.58288951614321,75.06631211208678,14.933687887913223,19.996751368420384,73.79008784475225,2020-06-04 11:30:00
78.49694129743258,75.34854738066878,78.4935317446103,11.506468255389706,19.996751368420384,73.79008784475225,2020-06-04 11:45:00
81.87008114953056,70.67105215626054,81.86769690327014,8.132303096729856,19.996751368420384,73.79008784475225,2020-06-04 12:00:00
85.07608824794225,58.76106290893273,85.07466286242747,4.925337137572527,19.996751368420384,73.79008784475225,2020-06-04 12:15:00
87.39387600477187,16.633410406007897,87.39313793410646,2.6068620658935373,19.996751368420384,73.79008784475225,2020-06-04 12:30:00
86.29243036330513,312.8446146885934,86.29136610564984,3.7086338943501573,19.996751368420384,73.79008784475225,2020-06-04 12:45:00
83.28413825484348,293.0180287022533,83.28217841805683,6.71782158194317,19.996751368420384,73.79008784475225,2020-06-04 13:00:00
79.9579213718261,286.2612527870369,79.95495844011701,10.04504155988299,19.996751368420384,73.79008784475225,2020-06-04 13:15:00
76.54879795311962,283.23476417258536,76.5447856092078,13.455214390792193,19.996751368420384,73.79008784475225,2020-06-04 13:30:00
73.1082918244902,281.7146306566958,73.1031900879501,16.896809912049903,19.996751368420384,73.79008784475225,2020-06-04 13:45:00
69.6538541988194,280.9460577713667,69.64761842338658,20.352381576613425,19.996751368420384,73.79008784475225,2020-06-04 14:00:00
66.19319592082851,280.6073279682906,66.18577262478814,23.814227375211857,19.996751368420384,73.79008784475225,2020-06-04 14:15:00
62.730431147088275,280.5394741891052,62.72175521088523,27.278244789114773,19.996751368420384,73.79008784475225,2020-06-04 14:30:00
59.26811218070024,280.6555470039734,59.25810406537269,30.74189593462731,19.996751368420384,73.79008784475225,2020-06-04 14:45:00
55.80803966446381,280.9044176409732,55.79660209794551,34.20339790205449,19.996751368420384,73.79008784475225,2020-06-04 15:00:00
52.35163147605591,281.25441783357684,52.33864519816479,37.66135480183521,19.996751368420384,73.79008784475225,2020-06-04 15:15:00
48.900108772168466,281.6852154636564,48.885426871075275,41.114573128924725,19.996751368420384,73.79008784475225,2020-06-04 15:30:00
45.45460129675309,282.1834731375703,45.43804148939529,44.56195851060471,19.996751368420384,73.79008784475225,2020-06-04 15:45:00
42.01621310243651,282.74038925959076,41.99754698250715,48.00245301749285,19.996751368420384,73.79008784475225,2020-06-04 16:00:00
38.58606752491941,283.3502393229173,38.56500523782647,51.43499476217353,19.996751368420384,73.79008784475225,2020-06-04 16:15:00
35.16534502352683,284.00947802442295,35.14151284735438,54.85848715264562,19.996751368420384,73.79008784475225,2020-06-04 16:30:00
31.755319580783976,284.7161712245144,31.72822611868935,58.27177388131065,19.996751368420384,73.79008784475225,2020-06-04 16:45:00
28.35739871854047,285.4696304487015,28.326382054591335,61.673617945408665,19.996751368420384,73.79008784475225,2020-06-04 17:00:00
24.973178509423175,286.2701760467784,24.93731998691844,65.06268001308156,19.996751368420384,73.79008784475225,2020-06-04 17:15:00
21.604527815492922,287.11898562921135,21.562503811832467,68.43749618816753,19.996751368420384,73.79008784475225,2020-06-04 17:30:00
18.253734464439205,288.0180015105525,18.20354450848029,71.79645549151971,19.996751368420384,73.79008784475225,2020-06-04 17:45:00
14.923801351177625,288.96987987687464,14.862226567345651,75.13777343265434,19.996751368420384,73.79008784475225,2020-06-04 18:00:00
11.619136739988573,289.9779713762175,11.540537814233678,78.45946218576633,19.996751368420384,73.79008784475225,2020-06-04 18:15:00
8.347478581994626,291.04632675710485,8.24070218950015,81.75929781049985,19.996751368420384,73.79008784475225,2020-06-04 18:30:00
5.126683163677505,292.179722326552,4.965219153404885,85.03478084659511,19.996751368420384,73.79008784475225,2020-06-04 18:45:00
2.0174012490017867,293.3837025145319,1.7169094308060842,88.28309056919392,19.996751368420384,73.79008784475225,2020-06-04 19:00:00
-1.5010329739581802,294.66463778923134,-1.5010329739581802,91.50103297395817,19.996751368420384,73.79008784475225,2020-06-04 19:15:00
-4.684978476968984,296.029794961603,-4.684978476968984,94.68497847696898,19.996751368420384,73.79008784475225,2020-06-04 19:30:00
-7.83078915201031,297.48741788207644,-7.83078915201031,97.83078915201031,19.996751368420384,73.79008784475225,2020-06-04 19:45:00
-10.93373511262886,299.04681583773,-10.93373511262886,100.93373511262885,19.996751368420384,73.79008784475225,2020-06-04 20:00:00
-13.988395793349815,300.7184535048139,-13.988395793349815,103.98839579334981,19.996751368420384,73.79008784475225,2020-06-04 20:15:00
-16.988545894090176,302.51403505977123,-16.988545894090176,106.98854589409018,19.996751368420384,73.79008784475225,2020-06-04 20:30:00
-19.927026010915196,304.4465711734624,-19.927026010915196,109.9270260109152,19.996751368420384,73.79008784475225,2020-06-04 20:45:00
-22.795595184775667,306.53040943130117,-22.795595184775667,112.79559518477566,19.996751368420384,73.79008784475225,2020-06-04 21:00:00
-25.584767955289802,308.781202195067,-25.584767955289802,115.5847679552898,19.996751368420384,73.79008784475225,2020-06-04 21:15:00
-28.283640997388364,311.2157752744864,-28.283640997388364,118.28364099738836,19.996751368420384,73.79008784475225,2020-06-04 21:30:00
-30.879715322546087,313.8518444846324,-30.879715322546087,120.87971532254609,19.996751368420384,73.79008784475225,2020-06-04 21:45:00
-33.35873002770654,316.7075143847344,-33.35873002770654,123.35873002770654,19.996751368420384,73.79008784475225,2020-06-04 22:00:00
-35.704532357573314,319.80048072463535,-35.704532357573314,125.70453235757331,19.996751368420384,73.79008784475225,2020-06-04 22:15:00
-37.89901756283826,323.14684965891416,-37.89901756283826,127.89901756283825,19.996751368420384,73.79008784475225,2020-06-04 22:30:00
-39.92218886471511,326.7595040468012,-39.92218886471511,129.9221888647151,19.996751368420384,73.79008784475225,2020-06-04 22:45:00
-41.75239992505546,330.6459976661182,-41.75239992505546,131.75239992505544,19.996751368420384,73.79008784475225,2020-06-04 23:00:00
-43.36684553803224,334.80605638083796,-43.36684553803224,133.36684553803224,19.996751368420384,73.79008784475225,2020-06-04 23:15:00
-44.74235951506404,339.2289327469739,-44.74235951506404,134.74235951506404,19.996751368420384,73.79008784475225,2020-06-04 23:30:00
-45.85654291355423,343.8910678510149,-45.85654291355423,135.85654291355422,19.996751368420384,73.79008784475225,2020-06-04 23:45:00
-46.689176938930835,348.7546929039089,-46.689176938930835,136.68917693893084,19.996751368420384,73.79008784475225,2020-06-05 00:00:00
-47.22378446856304,353.7680564083523,-47.22378446856304,137.22378446856305,19.996751368420384,73.79008784475225,2020-06-05 00:15:00
-47.44911112612803,358.8677582189838,-47.44911112612803,137.44911112612803,19.996751368420384,73.79008784475225,2020-06-05 00:30:00
-47.36024699524851,3.9831745357324166,-47.36024699524851,137.3602469952485,19.996751368420384,73.79008784475225,2020-06-05 00:45:00
-46.95914473139847,9.042323427389704,-46.95914473139847,136.95914473139845,19.996751368420384,73.79008784475225,2020-06-05 01:00:00
-46.25441157820208,13.97801479736529,-46.25441157820208,136.25441157820208,19.996751368420384,73.79008784475225,2020-06-05 01:15:00
-45.260425054160365,18.73301786157532,-45.260425054160365,135.26042505416035,19.996751368420384,73.79008784475225,2020-06-05 01:30:00
-43.99597380812095,23.263341154562227,-43.99597380812095,133.99597380812094,19.996751368420384,73.79008784475225,2020-06-05 01:45:00
-42.48269826650971,27.539340389084373,-42.48269826650971,132.48269826650971,19.996751368420384,73.79008784475225,2020-06-05 02:00:00
-40.74359036225263,31.544947471312298,-40.74359036225263,130.74359036225263,19.996751368420384,73.79008784475225,2020-06-05 02:15:00
-38.801731534163586,35.27565423146996,-38.801731534163586,128.8017315341636,19.996751368420384,73.79008784475225,2020-06-05 02:30:00
-36.67935052834565,38.73593352672458,-36.67935052834565,126.67935052834565,19.996751368420384,73.79008784475225,2020-06-05 02:45:00
-34.397204917711136,41.93663481313445,-34.397204917711136,124.39720491771114,19.996751368420384,73.79008784475225,2020-06-05 03:00:00
-31.974239531609374,44.89268852238763,-31.974239531609374,121.97423953160937,19.996751368420384,73.79008784475225,2020-06-05 03:15:00
-29.42745486467829,47.62126581761402,-29.42745486467829,119.42745486467828,19.996751368420384,73.79008784475225,2020-06-05 03:30:00
-26.771921853833646,50.14040759108741,-26.771921853833646,116.77192185383365,19.996751368420384,73.79008784475225,2020-06-05 03:45:00
-24.020887274046892,52.46806992003059,-24.020887274046892,114.02088727404688,19.996751368420384,73.79008784475225,2020-06-05 04:00:00
-21.185927197053644,54.621504925132115,-21.185927197053644,111.18592719705364,19.996751368420384,73.79008784475225,2020-06-05 04:15:00
-18.277122042552694,56.61689152151382,-18.277122042552694,108.27712204255269,19.996751368420384,73.79008784475225,2020-06-05 04:30:00
-15.30323389997969,58.46914458028505,-15.30323389997969,105.30323389997969,19.996751368420384,73.79008784475225,2020-06-05 04:45:00
-12.271874063215211,60.19184535460238,-12.271874063215211,102.27187406321521,19.996751368420384,73.79008784475225,2020-06-05 05:00:00
-9.18965750059455,61.79724830792884,-9.18965750059455,99.18965750059455,19.996751368420384,73.79008784475225,2020-06-05 05:15:00
-6.062340841078366,63.296334273913544,-6.062340841078366,96.06234084107837,19.996751368420384,73.79008784475225,2020-06-05 05:30:00
-2.894942301692055,64.69888899168137,-2.894942301692055,92.89494230169205,19.996751368420384,73.79008784475225,2020-06-05 05:45:00
0.7471525340683756,66.01359128821821,0.3081530984954668,89.69184690150453,19.996751368420384,73.79008784475225,2020-06-05 06:00:00
3.7476262293595903,67.24810215920542,3.5431028054101774,86.45689719458983,19.996751368420384,73.79008784475225,2020-06-05 06:15:00
6.932265588445054,68.40914903796715,6.80653015267784,83.19346984732216,19.996751368420384,73.79008784475225,2020-06-05 06:30:00
